entity_id,comment,model_name,sentiment_class,sentiment_name,confidence_score,inference_time_ms
do_114170270906155008110,👉,FacebookAI/xlm-roberta-base,0,positive,0.5379528999328613,22.857367992401123
do_114170270906155008110,nice,FacebookAI/xlm-roberta-base,0,positive,0.5386633276939392,22.857367992401123
do_114170270906155008110,nice,FacebookAI/xlm-roberta-base,0,positive,0.5386633276939392,22.857367992401123
do_114170270906155008110,tank you sir ,FacebookAI/xlm-roberta-base,0,positive,0.5400716066360474,22.857367992401123
do_114170270906155008110,धन्यवाद महोदय आपने बहुत बेहतर तरीके से समझाया 🙏🙏,FacebookAI/xlm-roberta-base,0,positive,0.5344992876052856,22.857367992401123
do_114170270906155008110,Thank you nice 👍,FacebookAI/xlm-roberta-base,0,positive,0.5378272533416748,22.857367992401123
do_114170270906155008110,good ,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,22.857367992401123
do_114170270906155008110,👍,FacebookAI/xlm-roberta-base,0,positive,0.5389164686203003,21.919801831245422
do_114170270906155008110,nice sir,FacebookAI/xlm-roberta-base,0,positive,0.5373249650001526,21.919801831245422
do_114170270906155008110,.....,FacebookAI/xlm-roberta-base,0,positive,0.5382993221282959,21.919801831245422
do_114170270906155008110,good ,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,21.919801831245422
do_114170270906155008110,Nice ,FacebookAI/xlm-roberta-base,0,positive,0.5384189486503601,21.919801831245422
do_114170270906155008110,nice ,FacebookAI/xlm-roberta-base,0,positive,0.5386633276939392,21.919801831245422
do_114170270906155008110,...,FacebookAI/xlm-roberta-base,0,positive,0.5382174849510193,21.919801831245422
do_114170270906155008110,thank you sir,FacebookAI/xlm-roberta-base,0,positive,0.5384256839752197,21.919801831245422
do_114170270906155008110,good ,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,21.919801831245422
do_114170270906155008110,very nice sir,FacebookAI/xlm-roberta-base,0,positive,0.5376824140548706,21.919801831245422
do_114170270906155008110,correct ,FacebookAI/xlm-roberta-base,0,positive,0.5377704501152039,21.919801831245422
do_114170270906155008110,Chandu ,FacebookAI/xlm-roberta-base,0,positive,0.5402406454086304,21.919801831245422
do_114170270906155008110,👌,FacebookAI/xlm-roberta-base,0,positive,0.5384660363197327,21.919801831245422
do_114170270906155008110,thank you Sir ,FacebookAI/xlm-roberta-base,0,positive,0.5391550660133362,21.919801831245422
do_114170270906155008110,very nice ,FacebookAI/xlm-roberta-base,0,positive,0.5405304431915283,21.919801831245422
do_114170270906155008110,Best ,FacebookAI/xlm-roberta-base,0,positive,0.5388049483299255,21.919801831245422
do_114170270906155008110,khup chhan,FacebookAI/xlm-roberta-base,0,positive,0.5412042140960693,23.87090027332306
do_114170270906155008110,👍,FacebookAI/xlm-roberta-base,0,positive,0.5389164686203003,23.87090027332306
do_114170270906155008110,👍,FacebookAI/xlm-roberta-base,0,positive,0.5389164686203003,23.87090027332306
do_114170270906155008110,mahadu bagad,FacebookAI/xlm-roberta-base,0,positive,0.5378754734992981,23.87090027332306
do_114170270906155008110,shaila Jadhav ,FacebookAI/xlm-roberta-base,0,positive,0.5392786860466003,23.87090027332306
do_114170270906155008110,👍,FacebookAI/xlm-roberta-base,0,positive,0.5389164686203003,23.87090027332306
do_114170270906155008110,🙏,FacebookAI/xlm-roberta-base,0,positive,0.5398741960525513,23.87090027332306
do_114170270906155008110,nice ,FacebookAI/xlm-roberta-base,0,positive,0.5386633276939392,23.87090027332306
do_114170270906155008110,very nice sir,FacebookAI/xlm-roberta-base,0,positive,0.5376824140548706,23.87090027332306
do_114170270906155008110,👍,FacebookAI/xlm-roberta-base,0,positive,0.5389164686203003,23.87090027332306
do_114170270906155008110,👍,FacebookAI/xlm-roberta-base,0,positive,0.5389164686203003,23.87090027332306
do_114170270906155008110,👍,FacebookAI/xlm-roberta-base,0,positive,0.5389164686203003,23.87090027332306
do_114170270906155008110,very good ,FacebookAI/xlm-roberta-base,0,positive,0.5392125844955444,23.87090027332306
do_114170270906155008110,ashok,FacebookAI/xlm-roberta-base,0,positive,0.5374244451522827,23.87090027332306
do_114170270906155008110,👌,FacebookAI/xlm-roberta-base,0,positive,0.5384660363197327,23.87090027332306
do_114170270906155008110,👍,FacebookAI/xlm-roberta-base,0,positive,0.5389164686203003,23.87090027332306
do_114170270906155008110,👍,FacebookAI/xlm-roberta-base,0,positive,0.5389164686203003,23.648515343666077
do_114170270906155008110,very useful information ,FacebookAI/xlm-roberta-base,0,positive,0.53783118724823,23.648515343666077
do_114170270906155008110,nice ,FacebookAI/xlm-roberta-base,0,positive,0.5386633276939392,23.648515343666077
do_114170270906155008110,vrey useful,FacebookAI/xlm-roberta-base,0,positive,0.5382592082023621,23.648515343666077
do_114170270906155008110,❤️,FacebookAI/xlm-roberta-base,0,positive,0.5393123626708984,23.648515343666077
do_114170270906155008110,Shivanand Bharma,FacebookAI/xlm-roberta-base,0,positive,0.5408405065536499,23.648515343666077
do_114170270906155008110,खूप छान माहिती सांगितली धन्यवाद ,FacebookAI/xlm-roberta-base,0,positive,0.5377429127693176,23.648515343666077
do_114170270906155008110,👍,FacebookAI/xlm-roberta-base,0,positive,0.5389164686203003,23.648515343666077
do_114170270906155008110,good 👍 information army bt,FacebookAI/xlm-roberta-base,0,positive,0.5370511412620544,23.648515343666077
do_114170270906155008110,👍🏻,FacebookAI/xlm-roberta-base,0,positive,0.5404985547065735,23.648515343666077
do_114170270906155008110,उपयोगी जानकारी ,FacebookAI/xlm-roberta-base,0,positive,0.5381333827972412,23.648515343666077
do_114170270906155008110,सुझाव बहुत महत्वपूर्ण हैं ,FacebookAI/xlm-roberta-base,0,positive,0.5383820533752441,23.648515343666077
do_114170270906155008110,बहुत बहुत धन्यवाद ,FacebookAI/xlm-roberta-base,0,positive,0.5360568165779114,23.648515343666077
do_114170270906155008110,thank u 😊 sir,FacebookAI/xlm-roberta-base,0,positive,0.5401942133903503,23.648515343666077
do_114170270906155008110,thank you sir,FacebookAI/xlm-roberta-base,0,positive,0.5384256839752197,23.648515343666077
do_114170270906155008110,9823945704,FacebookAI/xlm-roberta-base,0,positive,0.5410507917404175,23.648515343666077
do_114170270906155008110,तनावमुक्त होने की प्रभावी तकनीकी ,FacebookAI/xlm-roberta-base,0,positive,0.538544774055481,23.632705211639404
do_114170270906155008110,nice information ,FacebookAI/xlm-roberta-base,0,positive,0.5402077436447144,23.632705211639404
do_114170270906155008110,🙏,FacebookAI/xlm-roberta-base,0,positive,0.5398741960525513,23.632705211639404
do_114170270906155008110,best class,FacebookAI/xlm-roberta-base,0,positive,0.5394839644432068,23.632705211639404
do_114170270906155008110,Shivanand bharma,FacebookAI/xlm-roberta-base,0,positive,0.5401252508163452,23.632705211639404
do_114170270906155008110,very usefully ,FacebookAI/xlm-roberta-base,0,positive,0.5385128259658813,23.632705211639404
do_114170270906155008110,yy,FacebookAI/xlm-roberta-base,0,positive,0.5380929708480835,23.632705211639404
do_114170270906155008110,nice information ,FacebookAI/xlm-roberta-base,0,positive,0.5402077436447144,23.632705211639404
do_114170270906155008110,good ,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,23.632705211639404
do_114170270906155008110,nice,FacebookAI/xlm-roberta-base,0,positive,0.5386633276939392,23.632705211639404
do_114170270906155008110,good ,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,23.632705211639404
do_114170270906155008110,👍 nice,FacebookAI/xlm-roberta-base,0,positive,0.5382442474365234,23.632705211639404
do_114170270906155008110,ok,FacebookAI/xlm-roberta-base,0,positive,0.5389052629470825,23.632705211639404
do_114170270906155008110,बहोत बढिया कोर्स है यह. तनाव करने हेतू आपने बढिया मार्गदर्शन किया है. ,FacebookAI/xlm-roberta-base,0,positive,0.5374099612236023,23.632705211639404
do_114170270906155008110,तनाव कम करने हेतू,FacebookAI/xlm-roberta-base,0,positive,0.5389587879180908,23.632705211639404
do_114170270906155008110,nice Imformation,FacebookAI/xlm-roberta-base,0,positive,0.5384748578071594,23.632705211639404
do_114170270906155008110,useful imformation,FacebookAI/xlm-roberta-base,0,positive,0.5386135578155518,24.119213223457336
do_114170270906155008110,Nice,FacebookAI/xlm-roberta-base,0,positive,0.5384189486503601,24.119213223457336
do_114170270906155008110,nice,FacebookAI/xlm-roberta-base,0,positive,0.5386633276939392,24.119213223457336
do_114170270906155008110,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,24.119213223457336
do_114170270906155008110,बहुत सुंदर विषय हैं आज का समय तनावपूर्ण है सभी का,FacebookAI/xlm-roberta-base,0,positive,0.537817656993866,24.119213223457336
do_114170270906155008110,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,24.119213223457336
do_114170270906155008110,संगीत सुने  बहुत badiya ,FacebookAI/xlm-roberta-base,0,positive,0.5381980538368225,24.119213223457336
do_114170270906155008110,very good,FacebookAI/xlm-roberta-base,0,positive,0.5392125844955444,24.119213223457336
do_114170270906155008110,Ni e,FacebookAI/xlm-roberta-base,0,positive,0.5405063033103943,24.119213223457336
do_114170270906155008110,nice,FacebookAI/xlm-roberta-base,0,positive,0.5386633276939392,24.119213223457336
do_114170270906155008110,👍,FacebookAI/xlm-roberta-base,0,positive,0.5389164686203003,24.119213223457336
do_114170270906155008110,good ,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,24.119213223457336
do_114170270906155008110,very useful,FacebookAI/xlm-roberta-base,0,positive,0.5379022359848022,24.119213223457336
do_114170270906155008110,अत्यंत महत्त्व पूर्ण माहिती ,FacebookAI/xlm-roberta-base,0,positive,0.5342875719070435,24.119213223457336
do_114170270906155008110,good ,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,24.119213223457336
do_114170270906155008110,👍,FacebookAI/xlm-roberta-base,0,positive,0.5389164686203003,24.119213223457336
do_114170270906155008110,very useful information ,FacebookAI/xlm-roberta-base,0,positive,0.53783118724823,25.897249579429626
do_114170270906155008110,very useful information ,FacebookAI/xlm-roberta-base,0,positive,0.53783118724823,25.897249579429626
do_114170270906155008110,good information ,FacebookAI/xlm-roberta-base,0,positive,0.5375198721885681,25.897249579429626
do_114170270906155008110,👍,FacebookAI/xlm-roberta-base,0,positive,0.5389164686203003,25.897249579429626
do_114170270906155008110,good information ,FacebookAI/xlm-roberta-base,0,positive,0.5375198721885681,25.897249579429626
do_114170270906155008110,best information ,FacebookAI/xlm-roberta-base,0,positive,0.5422928929328918,25.897249579429626
do_114170270906155008110,so good ,FacebookAI/xlm-roberta-base,0,positive,0.5384586453437805,25.897249579429626
do_114170270906155008110,nice,FacebookAI/xlm-roberta-base,0,positive,0.5386633276939392,25.897249579429626
do_114170270906155008110,nice information,FacebookAI/xlm-roberta-base,0,positive,0.5402077436447144,25.897249579429626
do_114170270906155008110,nice ,FacebookAI/xlm-roberta-base,0,positive,0.5386633276939392,25.897249579429626
do_114170270906155008110,very good sir ,FacebookAI/xlm-roberta-base,0,positive,0.5385814905166626,25.897249579429626
do_114170270906155008110,👍,FacebookAI/xlm-roberta-base,0,positive,0.5389164686203003,25.897249579429626
do_114170270906155008110,very useful information ,FacebookAI/xlm-roberta-base,0,positive,0.53783118724823,25.897249579429626
do_114170270906155008110,Good 👍 ,FacebookAI/xlm-roberta-base,0,positive,0.5378754138946533,25.897249579429626
do_114170270906155008110,Nice information ,FacebookAI/xlm-roberta-base,0,positive,0.5387014746665955,25.897249579429626
do_114170270906155008110,thanks sir ,FacebookAI/xlm-roberta-base,0,positive,0.537273108959198,25.897249579429626
do_114170270906155008110,bery nice topic,FacebookAI/xlm-roberta-base,0,positive,0.5378554463386536,23.443877696990967
do_114170270906155008110,excellent ,FacebookAI/xlm-roberta-base,0,positive,0.5395302176475525,23.443877696990967
do_114170270906155008110,good ,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,23.443877696990967
do_114170270906155008110,Beneficial message regarding Stress management ,FacebookAI/xlm-roberta-base,0,positive,0.5400233268737793,23.443877696990967
do_114170270906155008110,🙏,FacebookAI/xlm-roberta-base,0,positive,0.5398741960525513,23.443877696990967
do_114170270906155008110,👍👍👍,FacebookAI/xlm-roberta-base,0,positive,0.5392367839813232,23.443877696990967
do_114170270906155008110,Good information sir Thank you sir ,FacebookAI/xlm-roberta-base,0,positive,0.5355374813079834,23.443877696990967
do_114170270906155008110,very good sir ,FacebookAI/xlm-roberta-base,0,positive,0.5385814905166626,23.443877696990967
do_114170270906155008110,good sir 👍,FacebookAI/xlm-roberta-base,0,positive,0.538475513458252,23.443877696990967
do_114170270906155008110,Thank you 🙏,FacebookAI/xlm-roberta-base,0,positive,0.5384567379951477,23.443877696990967
do_114170270906155008110,excellent 👍,FacebookAI/xlm-roberta-base,0,positive,0.5387986898422241,23.443877696990967
do_114170270906155008110,Good information sir. thanks 🙏,FacebookAI/xlm-roberta-base,0,positive,0.53248131275177,23.443877696990967
do_114170270906155008110,excellent 👍,FacebookAI/xlm-roberta-base,0,positive,0.5387986898422241,23.443877696990967
do_114170270906155008110,nice,FacebookAI/xlm-roberta-base,0,positive,0.5386633276939392,23.443877696990967
do_114170270906155008110,nice sir ji,FacebookAI/xlm-roberta-base,0,positive,0.5374532341957092,23.443877696990967
do_114170270906155008110,chhhan,FacebookAI/xlm-roberta-base,0,positive,0.5381552577018738,23.443877696990967
do_114170270906155008110,ok sir good information ,FacebookAI/xlm-roberta-base,0,positive,0.5352070331573486,20.620867609977722
do_114170270906155008110,Excellent ,FacebookAI/xlm-roberta-base,0,positive,0.5393164157867432,20.620867609977722
do_114170270906155008110,amazing... life lesson,FacebookAI/xlm-roberta-base,0,positive,0.5407175421714783,20.620867609977722
do_114170270906155008110,nice,FacebookAI/xlm-roberta-base,0,positive,0.5386633276939392,20.620867609977722
do_114170270906155008110,nice sir,FacebookAI/xlm-roberta-base,0,positive,0.5373249650001526,20.620867609977722
do_114170270906155008110,very good,FacebookAI/xlm-roberta-base,0,positive,0.5392125844955444,20.620867609977722
do_114170270906155008110,good👍,FacebookAI/xlm-roberta-base,0,positive,0.5379237532615662,20.620867609977722
do_114170270906155008110,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,20.620867609977722
do_114170270906155008110,very good information ,FacebookAI/xlm-roberta-base,0,positive,0.5369254946708679,20.620867609977722
do_114170270906155008110,very good information ,FacebookAI/xlm-roberta-base,0,positive,0.5369254946708679,20.620867609977722
do_114170270906155008110,very good ,FacebookAI/xlm-roberta-base,0,positive,0.5392125844955444,20.620867609977722
do_114170270906155008110,very good ,FacebookAI/xlm-roberta-base,0,positive,0.5392125844955444,20.620867609977722
do_114170270906155008110,good ,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,20.620867609977722
do_114170270906155008110,stress Management ,FacebookAI/xlm-roberta-base,0,positive,0.5393799543380737,20.620867609977722
do_114170270906155008110,Very helpful information ,FacebookAI/xlm-roberta-base,0,positive,0.537284791469574,20.620867609977722
do_114170270906155008110,ok sir amazing speech,FacebookAI/xlm-roberta-base,0,positive,0.5375016331672668,20.620867609977722
do_114170270906155008110,Outstanding information for removing stress with easy way to adopting simple Yoga & Meditation technic and other simple ways as discussed.,FacebookAI/xlm-roberta-base,0,positive,0.5386970639228821,22.94476330280304
do_114170270906155008110,nice sir,FacebookAI/xlm-roberta-base,0,positive,0.5373249650001526,22.94476330280304
do_114170270906155008110,This is very useful talk to overcome the stress during working ,FacebookAI/xlm-roberta-base,0,positive,0.545791745185852,22.94476330280304
do_114170270906155008110,very good information,FacebookAI/xlm-roberta-base,0,positive,0.5369254946708679,22.94476330280304
do_114170270906155008110,hi,FacebookAI/xlm-roberta-base,0,positive,0.5394313335418701,22.94476330280304
do_114170270906155008110,Good morning ,FacebookAI/xlm-roberta-base,0,positive,0.5384953022003174,22.94476330280304
do_114170270906155008110,papita thakur,FacebookAI/xlm-roberta-base,0,positive,0.5434104800224304,22.94476330280304
do_114170270906155008110,👍,FacebookAI/xlm-roberta-base,0,positive,0.5389164686203003,22.94476330280304
do_114170270906155008110,👍,FacebookAI/xlm-roberta-base,0,positive,0.5389164686203003,22.94476330280304
do_114170270906155008110,hi,FacebookAI/xlm-roberta-base,0,positive,0.5394313335418701,22.94476330280304
do_114170270906155008110,kary ki adhikta,FacebookAI/xlm-roberta-base,0,positive,0.5412577390670776,22.94476330280304
do_114170270906155008110,Good ,FacebookAI/xlm-roberta-base,0,positive,0.5390036702156067,22.94476330280304
do_114170270906155008110,it was good,FacebookAI/xlm-roberta-base,0,positive,0.5385115742683411,22.94476330280304
do_114170270906155008110,👍,FacebookAI/xlm-roberta-base,0,positive,0.5389164686203003,22.94476330280304
do_114170270906155008110,ps kirroda,FacebookAI/xlm-roberta-base,0,positive,0.5395151972770691,22.94476330280304
do_114170270906155008110,Very Nice ,FacebookAI/xlm-roberta-base,0,positive,0.5392526388168335,22.94476330280304
do_114170270906155008110,Nice talk,FacebookAI/xlm-roberta-base,0,positive,0.5388674139976501,18.95257830619812
do_114170270906155008110,very  Nice,FacebookAI/xlm-roberta-base,0,positive,0.5383360385894775,18.95257830619812
do_114170270906155008110,👍🙏,FacebookAI/xlm-roberta-base,0,positive,0.5392699241638184,18.95257830619812
do_114170270906155008110,👍👍,FacebookAI/xlm-roberta-base,0,positive,0.5389346480369568,18.95257830619812
do_114170270906155008110,nice ,FacebookAI/xlm-roberta-base,0,positive,0.5386633276939392,18.95257830619812
do_114170270906155008110,👍👍,FacebookAI/xlm-roberta-base,0,positive,0.5389346480369568,18.95257830619812
do_114170270906155008110,Good information sir ,FacebookAI/xlm-roberta-base,0,positive,0.5360732078552246,18.95257830619812
do_114170270906155008110,nice,FacebookAI/xlm-roberta-base,0,positive,0.5386633276939392,18.95257830619812
do_114170270906155008110,very good information ,FacebookAI/xlm-roberta-base,0,positive,0.5369254946708679,18.95257830619812
do_114170270906155008110,very nice👍,FacebookAI/xlm-roberta-base,0,positive,0.5380618572235107,18.95257830619812
do_114170270906155008110,good information 🙏,FacebookAI/xlm-roberta-base,0,positive,0.5367777347564697,18.95257830619812
do_114170270906155008110,very good information for current situations.,FacebookAI/xlm-roberta-base,0,positive,0.5431320071220398,18.95257830619812
do_114170270906155008110,Good ,FacebookAI/xlm-roberta-base,0,positive,0.5390036702156067,18.95257830619812
do_114170270906155008110,super,FacebookAI/xlm-roberta-base,0,positive,0.5383999943733215,18.95257830619812
do_114170270906155008110,Suneeta Devi Shikshamitra ,FacebookAI/xlm-roberta-base,0,positive,0.540485680103302,18.95257830619812
do_114170270906155008110,👍,FacebookAI/xlm-roberta-base,0,positive,0.5389164686203003,18.95257830619812
do_114170270906155008110,c h bhai,FacebookAI/xlm-roberta-base,0,positive,0.5395121574401855,20.138248801231384
do_114170270906155008110,No more options available to complete the course,FacebookAI/xlm-roberta-base,0,positive,0.5409603714942932,20.138248801231384
do_114170270906155008110, ,FacebookAI/xlm-roberta-base,0,positive,0.5393676161766052,20.138248801231384
do_114170270906155008110,verry Nice sir,FacebookAI/xlm-roberta-base,0,positive,0.5386021733283997,20.138248801231384
do_114170270906155008110,very good,FacebookAI/xlm-roberta-base,0,positive,0.5392125844955444,20.138248801231384
do_114170270906155008110,anganbadi teacher,FacebookAI/xlm-roberta-base,0,positive,0.5385591387748718,20.138248801231384
do_114170270906155008110,hi,FacebookAI/xlm-roberta-base,0,positive,0.5394313335418701,20.138248801231384
do_114170270906155008110,ok,FacebookAI/xlm-roberta-base,0,positive,0.5389052629470825,20.138248801231384
do_114170270906155008110,good 👍,FacebookAI/xlm-roberta-base,0,positive,0.5384665131568909,20.138248801231384
do_114170270906155008110,👍,FacebookAI/xlm-roberta-base,0,positive,0.5389164686203003,20.138248801231384
do_114170270906155008110,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,20.138248801231384
do_114170270906155008110,Madhu Bhaumik,FacebookAI/xlm-roberta-base,0,positive,0.542512834072113,20.138248801231384
do_114170270906155008110,stress Management,FacebookAI/xlm-roberta-base,0,positive,0.5393799543380737,20.138248801231384
do_114170270906155008110,very good knowledge of stress management ,FacebookAI/xlm-roberta-base,0,positive,0.539551317691803,20.138248801231384
do_114170270906155008110,very nice,FacebookAI/xlm-roberta-base,0,positive,0.5405304431915283,20.138248801231384
do_114170270906155008110,Good morning ,FacebookAI/xlm-roberta-base,0,positive,0.5384953022003174,20.138248801231384
do_114170270906155008110,very informative ,FacebookAI/xlm-roberta-base,0,positive,0.541718602180481,22.11056649684906
do_114170270906155008110,very nice ,FacebookAI/xlm-roberta-base,0,positive,0.5405304431915283,22.11056649684906
do_114170270906155008110,very useful session ,FacebookAI/xlm-roberta-base,0,positive,0.5378525257110596,22.11056649684906
do_114170270906155008110,good class sirji,FacebookAI/xlm-roberta-base,0,positive,0.5370652079582214,22.11056649684906
do_114170270906155008110,Good Job.,FacebookAI/xlm-roberta-base,0,positive,0.5649703145027161,22.11056649684906
do_114170270906155008110,Jai Hind sir ji ,FacebookAI/xlm-roberta-base,0,positive,0.5402061939239502,22.11056649684906
do_114170270906155008110,very informative ,FacebookAI/xlm-roberta-base,0,positive,0.541718602180481,22.11056649684906
do_114170270906155008110,very nice ,FacebookAI/xlm-roberta-base,0,positive,0.5405304431915283,22.11056649684906
do_114170270906155008110,Nice course,FacebookAI/xlm-roberta-base,0,positive,0.5377045273780823,22.11056649684906
do_114170270906155008110,thank you,FacebookAI/xlm-roberta-base,0,positive,0.5403425097465515,22.11056649684906
do_114170270906155008110,👍,FacebookAI/xlm-roberta-base,0,positive,0.5389164686203003,22.11056649684906
do_114170270906155008110,very good sir,FacebookAI/xlm-roberta-base,0,positive,0.5385814905166626,22.11056649684906
do_114170270906155008110,good sir,FacebookAI/xlm-roberta-base,0,positive,0.5383871793746948,22.11056649684906
do_114170270906155008110,got it sir,FacebookAI/xlm-roberta-base,0,positive,0.5374736785888672,22.11056649684906
do_114170270906155008110,"chinta ,chitaay samana",FacebookAI/xlm-roberta-base,0,positive,0.5398688912391663,22.11056649684906
do_114170270906155008110,very good sir,FacebookAI/xlm-roberta-base,0,positive,0.5385814905166626,22.11056649684906
do_114170270906155008110,good morning ,FacebookAI/xlm-roberta-base,0,positive,0.5388304591178894,22.09670841693878
do_114170270906155008110,good night ,FacebookAI/xlm-roberta-base,0,positive,0.5384759902954102,22.09670841693878
do_114170270906155008110,fruitful ,FacebookAI/xlm-roberta-base,0,positive,0.5392156839370728,22.09670841693878
do_114170270906155008110,👍,FacebookAI/xlm-roberta-base,0,positive,0.5389164686203003,22.09670841693878
do_114170270906155008110,nothing ,FacebookAI/xlm-roberta-base,0,positive,0.5388627648353577,22.09670841693878
do_114170270906155008110,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,22.09670841693878
do_114170270906155008110,hello everyone ,FacebookAI/xlm-roberta-base,0,positive,0.5387210249900818,22.09670841693878
do_114170270906155008110,hai,FacebookAI/xlm-roberta-base,0,positive,0.539325475692749,22.09670841693878
do_114170270906155008110,hello sir,FacebookAI/xlm-roberta-base,0,positive,0.5391472578048706,22.09670841693878
do_114170270906155008110,👍,FacebookAI/xlm-roberta-base,0,positive,0.5389164686203003,22.09670841693878
do_114170270906155008110,👌,FacebookAI/xlm-roberta-base,0,positive,0.5384660363197327,22.09670841693878
do_114170270906155008110,👍,FacebookAI/xlm-roberta-base,0,positive,0.5389164686203003,22.09670841693878
do_1141311466135715841188_rc,pass,FacebookAI/xlm-roberta-base,0,positive,0.5382546186447144,22.09670841693878
do_1141311466135715841188_rc,बहोत बडीया कोर्स है,FacebookAI/xlm-roberta-base,0,positive,0.5373520851135254,22.09670841693878
do_1141311466135715841188_rc,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,22.09670841693878
do_1141311466135715841188_rc,nice cource ,FacebookAI/xlm-roberta-base,0,positive,0.5387030839920044,22.09670841693878
do_1141311466135715841188_rc,saikh,FacebookAI/xlm-roberta-base,0,positive,0.5396716594696045,22.95824885368347
do_1141311466135715841188_rc,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,22.95824885368347
do_1141311466135715841188_rc,good knowledge ,FacebookAI/xlm-roberta-base,0,positive,0.5379212498664856,22.95824885368347
do_1141311466135715841188_rc,very nice ,FacebookAI/xlm-roberta-base,0,positive,0.5405304431915283,22.95824885368347
do_1141311466135715841188_rc,good ,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,22.95824885368347
do_1141311466135715841188_rc,very good ,FacebookAI/xlm-roberta-base,0,positive,0.5392125844955444,22.95824885368347
do_1141311466135715841188_rc,dog maintenance,FacebookAI/xlm-roberta-base,0,positive,0.5375494956970215,22.95824885368347
do_1141311466135715841188_rc,बहुत बडिया जय हिद,FacebookAI/xlm-roberta-base,0,positive,0.5388315916061401,22.95824885368347
do_1141311466135715841188_rc,jai hind,FacebookAI/xlm-roberta-base,0,positive,0.5383126735687256,22.95824885368347
do_1141311466135715841188_rc,very good ,FacebookAI/xlm-roberta-base,0,positive,0.5392125844955444,22.95824885368347
do_1141311466135715841188_rc,v good,FacebookAI/xlm-roberta-base,0,positive,0.539634108543396,22.95824885368347
do_1141311466135715841188_rc,my name certificate issue ,FacebookAI/xlm-roberta-base,0,positive,0.5386196374893188,22.95824885368347
do_1141311466135715841188_rc,nice,FacebookAI/xlm-roberta-base,0,positive,0.5386633276939392,22.95824885368347
do_1141311466135715841188_rc,good ,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,22.95824885368347
do_1141311466135715841188_rc,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,22.95824885368347
do_1141311466135715841188_rc,nice ,FacebookAI/xlm-roberta-base,0,positive,0.5386633276939392,22.95824885368347
do_1141311466135715841188_rc,good ,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,20.693987607955933
do_1141311466135715841188_rc,nice,FacebookAI/xlm-roberta-base,0,positive,0.5386633276939392,20.693987607955933
do_1141311466135715841188_rc,nice ,FacebookAI/xlm-roberta-base,0,positive,0.5386633276939392,20.693987607955933
do_1141311466135715841188_rc,very good ,FacebookAI/xlm-roberta-base,0,positive,0.5392125844955444,20.693987607955933
do_1141311466135715841188_rc,very good ,FacebookAI/xlm-roberta-base,0,positive,0.5392125844955444,20.693987607955933
do_1141311466135715841188_rc,Good,FacebookAI/xlm-roberta-base,0,positive,0.5390036702156067,20.693987607955933
do_1141311466135715841188_rc,repet,FacebookAI/xlm-roberta-base,0,positive,0.5377393960952759,20.693987607955933
do_1141311466135715841188_rc,very good ,FacebookAI/xlm-roberta-base,0,positive,0.5392125844955444,20.693987607955933
do_1141311466135715841188_rc,very good ,FacebookAI/xlm-roberta-base,0,positive,0.5392125844955444,20.693987607955933
do_1141311466135715841188_rc,Ravindra Kumar ,FacebookAI/xlm-roberta-base,0,positive,0.5416689515113831,20.693987607955933
do_1141311466135715841188_rc,Ravindra Kumar ,FacebookAI/xlm-roberta-base,0,positive,0.5416689515113831,20.693987607955933
do_1141311466135715841188_rc,g,FacebookAI/xlm-roberta-base,0,positive,0.5382916331291199,20.693987607955933
do_1141311466135715841188_rc,hi nice ,FacebookAI/xlm-roberta-base,0,positive,0.5391854643821716,20.693987607955933
do_1141311466135715841188_rc,nice information about dog,FacebookAI/xlm-roberta-base,0,positive,0.5383148193359375,20.693987607955933
do_1141311466135715841188_rc,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,20.693987607955933
do_1141311466135715841188_rc,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,20.693987607955933
do_1141311466135715841188_rc,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,21.91387116909027
do_1141311466135715841188_rc,very good ,FacebookAI/xlm-roberta-base,0,positive,0.5392125844955444,21.91387116909027
do_1141311466135715841188_rc,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,21.91387116909027
